Event Date,App Name,App Apple ID,Subscription Name,Subscription Apple ID,Subscription Group ID,Standard Subscription Duration,Subscription Offer Name,Promotional Offer ID,Subscription Offer Type,Subscription Offer Duration,Marketing Opt-In Duration,Customer Price,Customer Currency,Developer Proceeds,Proceeds Currency,Preserved Pricing,Proceeds Reason,Client,Device,Country,Subscriber ID,Subscriber ID Reset,Refund,Purchase Date,Units
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,595601802478874,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,679475835295595,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,USD,4.24,USD, ,Rate After One Year, ,iPhone,US,490558265944826,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,203664380628767,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,574618286809450,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,161672475416230,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,602601929627245,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,616607283588704,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,1449000179958256,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,623566562128603,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,658499734744924,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,31.99,GBP,18.55,GBP, , , ,iPhone,GB,784450623735851,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,20.99,EUR,11.95,EUR, , , ,iPhone,IE,210585509563998,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-930.0,TWD,601.0,TWD, , , ,iPhone,TW,497559332755354,,Yes,20240108,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,238698712022346,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,476569081081501,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,616607161342153,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,791453640192903,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,259703818703135,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,161669075052389,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly Black Sale,6472164305,21017950,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,609602778883401,,,,1
20240110,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,161668420491664,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,455577996198026,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,238698731462305,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,784450641858718,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,217692016781262,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,623565918536892,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,651541556514704,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,686462094582791,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,189695936589588,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,770481210783839,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,700482328974920,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,546531739427305,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,588607228598741,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,420675919781098,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,161672586510542,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,539501406330175,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,34.99,CAD,24.49,CAD, , , ,iPhone,CA,1449000185583911,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,1999.0,INR,1157.86,INR, , , ,iPhone,IN,273675687561173,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,31.99,GBP,18.55,GBP, , , ,iPhone,GB,196605203365664,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,24.99,EUR,14.46,EUR, , , ,iPhone,NL,273675680371907,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,483583650583987,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,-39.99,USD,28.0,USD, , , ,iPhone,US,273674863495945,,Yes,20240108,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,-39.99,USD,28.0,USD, , , ,iPhone,US,182609323195742,,Yes,20231225,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-40000.0,KRW,25455.0,KRW, , , ,iPhone,KR,420675860064980,,Yes,20240105,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPad,US,259706701760515,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPad,US,560591937309350,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Monthly,1597465274,20905769,1 Month,,,,,,9.99,USD,8.49,USD, ,Rate After One Year, ,iPhone,US,462625194279698,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,553398575274638,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,539497211917603,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,574619186390559,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,539501405969178,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,637479031526493,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,173.9,BRL,121.73,BRL, , , ,iPhone,BR,273675720705711,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,CLP,0.0,CLP, , , ,iPhone,CL,427596850747005,,,,1
20240109,Universal TV Remote Control +,1644910903,Monthly Upgrade,6463854633,21017950,1 Month,,,,,,8.99,USD,6.3,USD, , , ,iPhone,US,777531830160969,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,USD,16.99,USD, ,Rate After One Year, ,iPhone,US,273675714621934,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,546535479572602,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,770478128523945,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,686462097703195,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,777531830160969,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,29.9,BRL,20.93,BRL, , , ,iPhone,BR,245572776977768,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Monthly,1597465274,20905769,1 Month,,,,,,8.99,GBP,5.21,GBP, , , ,iPhone,GB,770481533899030,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,239.99,TRY,129.49,TRY, , , ,iPhone,TR,266667100183731,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Year Upsale,6463114518,20905769,1 Year,,,,,,22.99,AUD,14.63,AUD, , , ,iPhone,AU,609605456468031,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Monthly,1597465274,20905769,1 Month,,,,,,9.99,USD,7.0,USD, , , ,iPhone,US,665571028951894,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,434644239184024,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,616606888906087,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,273675252562714,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,259705958632612,,,,1
20240110,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,686458023680284,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,532592885016866,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,224734982422624,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,TT,770481540325961,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,245577580258691,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,504611177074727,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,182610411700936,,,,1
20240110,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,679471118709966,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,196605204962259,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,427596846627393,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,476571158439777,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,203669539186647,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,129.0,MXN,77.84,MXN, , , ,iPhone,MX,518460013462498,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,129.0,MXN,77.84,MXN, , , ,iPhone,MX,553400392625264,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,1590.0,PHP,1113.0,PHP, , , ,iPhone,PH,490569294844218,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,-39.99,USD,28.0,USD, , , ,iPhone,US,455577834441508,,Yes,20240107,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPad,US,574620157924402,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,189697065179414,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,427596165166774,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,161668002483913,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,462618692043531,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,658497939856346,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,623563956060565,,,,1
20240110,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,420672316006574,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,644544142618588,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,672492761380498,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,665571013864773,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,6.99,EUR,4.11,EUR, , , ,iPhone,DE,770481531829018,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,546536488888196,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,420675276004048,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,196602376501498,,,,1
20240110,Screen Mirroring SmartTV Cast.,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,434648601337246,,,,1
20240110,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,154560619206863,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,427596855728366,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,637479032732747,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,546536488888196,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,518459990526277,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,173.9,BRL,121.73,BRL, , , ,iPhone,BR,154567413460196,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,49.99,CAD,34.99,CAD, , , ,iPhone,CA,679475831391240,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,CAD,6.99,CAD, , , ,iPhone,CA,518459616948443,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPad,AU,693480849583146,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,43.99,AUD,27.99,AUD, , , ,iPhone,AU,476571133371993,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPad,US,490569323451699,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,651541547580751,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,259706011430840,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,553402179509888,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,609604582869914,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,238690915371337,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,476567555693518,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,630565553023051,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,511568176086669,,,,1
20240110,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,210584944039500,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,595601815771804,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,483587000495727,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,210585506357130,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,777531806548331,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,595601810854395,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,5.99,EUR,3.41,EUR, , , ,iPhone,IE,196597921826980,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,210585413186157,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,217686701739264,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,700485009453714,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,245576219994282,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,651541282038712,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,448652157845243,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,427596848220264,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,623566568365652,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,224734976956226,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,7.99,EUR,4.55,EUR, , , ,iPhone,IT,644544135695371,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,266660004271901,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Monthly,1597465274,20905769,1 Month,,,,,,9.99,USD,7.0,USD, , , ,iPhone,US,252640334813491,,,,1
20240109,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,203669441291220,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,651541459775110,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,238698552686960,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,686461220837926,,,,1
20240110,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,490556689803182,,,,1
20240110,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,189687518620343,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,658499734799832,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,770481534371824,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,567627165872146,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,630568957047668,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,34.99,CAD,24.49,CAD, , , ,iPhone,CA,532592879383525,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,CAD,6.99,CAD, , , ,iPhone,CA,434658286486720,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6990.0,CLP,4112.0,CLP, , , ,iPhone,CL,588607381146605,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,Free Trial,3 Days,,0.0,VND,0.0,VND, , , ,iPhone,VN,252640300802528,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,GBP,3.47,GBP, , , ,iPhone,GB,490567876307917,,,,1
20240110,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPad,AU,245577197269672,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,43.99,AUD,27.99,AUD, , , ,iPhone,AU,469603771800816,,,,1
20240109,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,AUD,0.0,AUD, , , ,iPhone,AU,630568943382604,,,,1
20240109,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,483587007786164,,,,1
